dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,16,1,vector_transform,3,5,5,5.98400011659,64,0.0106951869574,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00598400011659
fp16,1,1,1,16,1,scalar_split,3,6,5,12.1399998665,108,0.00889621097099,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0121399998665
fp16,1,1,1,16,1,scalar_fused,4,0,5,7.06399977207,44,0.00622876577289,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00706399977207
fp16,1,1,1,16,1,vector_fused,4,1,5,8.02799984813,44,0.0054808172437,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00802799984813
fp16,1,1,1,16,1,quant_only,4,2,5,6.18400014937,44,0.00711513566255,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00618400014937
fp16,1,1,1,16,1,scalar_transform,4,3,5,6.53999969363,64,0.00978593318014,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00653999969363
fp16,1,1,1,16,1,vector_transform,4,4,5,7.60800018907,64,0.00841219747759,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00760800018907
fp16,1,1,1,16,1,scalar_split,4,5,5,11.3959997892,108,0.00947700965228,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0113959997892
fp16,1,1,1,16,1,vector_split,4,6,5,13.0400002003,108,0.00828220846176,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0130400002003
bf16,1,1,1,16,1,scalar_transform,0,0,5,7.30800032616,64,0.00875752560806,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00730800032616
bf16,1,1,1,16,1,vector_transform,0,1,5,8.76799970865,64,0.00729927031554,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00876799970865
bf16,1,1,1,16,1,scalar_split,0,2,5,14.3240004778,108,0.00753979310231,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0143240004778
bf16,1,1,1,16,1,vector_split,0,3,5,13.7559995055,108,0.00785111979371,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0137559995055
bf16,1,1,1,16,1,scalar_fused,0,4,5,7.62000009418,44,0.00577427814386,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00762000009418
bf16,1,1,1,16,1,vector_fused,0,5,5,7.9920001328,44,0.00550550541402,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0079920001328
bf16,1,1,1,16,1,quant_only,0,6,5,7.45600014925,44,0.00590128743552,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00745600014925
bf16,1,1,1,16,1,vector_transform,1,0,5,7.76399970055,64,0.00824317393978,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00776399970055
bf16,1,1,1,16,1,scalar_split,1,1,5,14.1920000315,108,0.00760992106542,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0141920000315
bf16,1,1,1,16,1,vector_split,1,2,5,14.1599997878,108,0.00762711875836,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0141599997878
bf16,1,1,1,16,1,scalar_fused,1,3,5,7.80799984932,44,0.00563524601039,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00780799984932
bf16,1,1,1,16,1,vector_fused,1,4,5,7.62799978256,44,0.00576822250318,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00762799978256
bf16,1,1,1,16,1,quant_only,1,5,5,6.64400011301,44,0.00662251644365,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00664400011301
bf16,1,1,1,16,1,scalar_transform,1,6,5,5.97600005567,64,0.0107095045856,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00597600005567
bf16,1,1,1,16,1,scalar_split,2,0,5,11.1519999802,108,0.00968436156668,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0111519999802
bf16,1,1,1,16,1,vector_split,2,1,5,12.392000109,108,0.00871530011704,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.012392000109
bf16,1,1,1,16,1,scalar_fused,2,2,5,7.09199979901,44,0.00620417389269,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00709199979901
bf16,1,1,1,16,1,vector_fused,2,3,5,7.28399977088,44,0.00604063720264,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00728399977088
bf16,1,1,1,16,1,quant_only,2,4,5,6.10800012946,44,0.00720366716886,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00610800012946
bf16,1,1,1,16,1,scalar_transform,2,5,5,5.88399991393,64,0.0108769546119,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00588399991393
bf16,1,1,1,16,1,vector_transform,2,6,5,6.05200007558,64,0.0105750163914,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00605200007558
bf16,1,1,1,16,1,vector_split,3,0,5,11.984000355,108,0.0090120157544,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.011984000355
bf16,1,1,1,16,1,scalar_fused,3,1,5,7.04400017858,44,0.00624645072183,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00704400017858
bf16,1,1,1,16,1,vector_fused,3,2,5,7.95200020075,44,0.00553319905549,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00795200020075
bf16,1,1,1,16,1,quant_only,3,3,5,6.28800019622,44,0.00699745525238,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00628800019622
bf16,1,1,1,16,1,scalar_transform,3,4,5,7.46000036597,64,0.00857908805098,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00746000036597
bf16,1,1,1,16,1,vector_transform,3,5,5,7.97199979424,64,0.00802809855141,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00797199979424
bf16,1,1,1,16,1,scalar_split,3,6,5,11.9240000844,108,0.0090573632368,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0119240000844
bf16,1,1,1,16,1,scalar_fused,4,0,5,5.75199984014,44,0.00764951342539,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00575199984014
bf16,1,1,1,16,1,vector_fused,4,1,5,8.27199965715,44,0.00531914915663,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00827199965715
bf16,1,1,1,16,1,quant_only,4,2,5,5.95999993384,44,0.00738255041752,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00595999993384
bf16,1,1,1,16,1,scalar_transform,4,3,5,5.80400004983,64,0.0110268779205,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00580400004983
bf16,1,1,1,16,1,vector_transform,4,4,5,6.56000003219,64,0.00975609751311,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00656000003219
bf16,1,1,1,16,1,scalar_split,4,5,5,14.348000288,108,0.00752718133761,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.014348000288
bf16,1,1,1,16,1,vector_split,4,6,5,13.6680006981,108,0.00790166772636,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0136680006981
