dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,16,1,quant_only,4,2,5,7.58000016212,44,0.00580474921621,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00758000016212
fp16,1,1,1,16,1,scalar_transform,4,3,5,7.26400017738,64,0.00881057247207,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00726400017738
fp16,1,1,1,16,1,vector_transform,4,4,5,7.41200000048,64,0.0086346465186,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00741200000048
fp16,1,1,1,16,1,scalar_split,4,5,5,12.3439997435,108,0.00874919007165,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0123439997435
fp16,1,1,1,16,1,vector_split,4,6,5,13.3520007133,108,0.00808867542166,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0133520007133
bf16,1,1,1,16,1,scalar_transform,0,0,5,6.70799985528,64,0.00954084695599,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00670799985528
bf16,1,1,1,16,1,vector_transform,0,1,5,7.47999995947,64,0.00855614977898,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00747999995947
bf16,1,1,1,16,1,scalar_split,0,2,5,13.1679996848,108,0.00820170128988,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0131679996848
bf16,1,1,1,16,1,vector_split,0,3,5,12.839999795,108,0.00841121508759,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.012839999795
bf16,1,1,1,16,1,scalar_fused,0,4,5,7.43200033903,44,0.00592034418633,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00743200033903
bf16,1,1,1,16,1,vector_fused,0,5,5,7.71199986339,44,0.00570539429194,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00771199986339
bf16,1,1,1,16,1,quant_only,0,6,5,7.32399970293,44,0.00600764633871,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00732399970293
bf16,1,1,1,16,1,vector_transform,1,0,5,7.42800012231,64,0.00861604724639,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00742800012231
bf16,1,1,1,16,1,scalar_split,1,1,5,12.9280000925,108,0.00835396033626,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0129280000925
bf16,1,1,1,16,1,vector_split,1,2,5,12.8879994154,108,0.00837988864827,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0128879994154
bf16,1,1,1,16,1,scalar_fused,1,3,5,7.47999995947,44,0.00588235297305,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00747999995947
bf16,1,1,1,16,1,vector_fused,1,4,5,7.73200020194,44,0.00569063616798,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00773200020194
bf16,1,1,1,16,1,quant_only,1,5,5,7.4960000813,44,0.00586979716152,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0074960000813
bf16,1,1,1,16,1,scalar_transform,1,6,5,7.23600015044,64,0.0088446653772,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00723600015044
bf16,1,1,1,16,1,scalar_split,2,0,5,12.4080002308,108,0.00870406173366,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0124080002308
bf16,1,1,1,16,1,vector_split,2,1,5,12.8360003233,108,0.00841383587409,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0128360003233
bf16,1,1,1,16,1,scalar_fused,2,2,5,7.55999982357,44,0.00582010595593,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00755999982357
bf16,1,1,1,16,1,vector_fused,2,3,5,7.72000029683,44,0.00569948164614,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00772000029683
bf16,1,1,1,16,1,quant_only,2,4,5,7.45600014925,44,0.00590128743552,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00745600014925
bf16,1,1,1,16,1,scalar_transform,2,5,5,7.25200027227,64,0.00882515135096,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00725200027227
bf16,1,1,1,16,1,vector_transform,2,6,5,7.50000029802,64,0.00853333299425,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00750000029802
bf16,1,1,1,16,1,vector_split,3,0,5,12.8360003233,108,0.00841383587409,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0128360003233
bf16,1,1,1,16,1,scalar_fused,3,1,5,7.31199979782,44,0.00601750563685,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00731199979782
bf16,1,1,1,16,1,vector_fused,3,2,5,7.77600035071,44,0.00565843595878,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00777600035071
bf16,1,1,1,16,1,quant_only,3,3,5,7.38399997354,44,0.00595882992385,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00738399997354
bf16,1,1,1,16,1,scalar_transform,3,4,5,8.56000036001,64,0.00747663519957,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00856000036001
bf16,1,1,1,16,1,vector_transform,3,5,5,7.30800032616,64,0.00875752560806,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00730800032616
bf16,1,1,1,16,1,scalar_split,3,6,5,12.5080004334,108,0.00863447363747,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0125080004334
bf16,1,1,1,16,1,scalar_fused,4,0,5,7.37200006843,44,0.00596852951595,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00737200006843
bf16,1,1,1,16,1,vector_fused,4,1,5,7.66799971461,44,0.00573813271226,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00766799971461
bf16,1,1,1,16,1,quant_only,4,2,5,7.49199986458,44,0.00587293123269,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00749199986458
bf16,1,1,1,16,1,scalar_transform,4,3,5,7.30800032616,64,0.00875752560806,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00730800032616
bf16,1,1,1,16,1,vector_transform,4,4,5,7.38399997354,64,0.00866738898014,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.00738399997354
bf16,1,1,1,16,1,scalar_split,4,5,5,13.7040004134,108,0.00788091044526,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0137040004134
bf16,1,1,1,16,1,vector_split,4,6,5,12.7800002694,108,0.0084507040472,32,2909,true,1,32,3,acl_timeline_event_ms,true,0.0127800002694
