dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,16,1,vector_transform,4,4,5,7.6559998095,64,0.00835945684332,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0076559998095
fp16,1,1,1,16,1,scalar_split,4,5,5,12.7440005541,108,0.00847457590273,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0127440005541
fp16,1,1,1,16,1,vector_split,4,6,5,14.2920002341,108,0.00755667493918,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0142920002341
bf16,1,1,1,16,1,scalar_transform,0,0,5,7.63999968767,64,0.00837696369324,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00763999968767
bf16,1,1,1,16,1,vector_transform,0,1,5,7.82399997115,64,0.00817995913037,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00782399997115
bf16,1,1,1,16,1,scalar_split,0,2,5,13.7679994106,108,0.00784427691917,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0137679994106
bf16,1,1,1,16,1,vector_split,0,3,5,13.4519994259,108,0.00802854628377,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0134519994259
bf16,1,1,1,16,1,scalar_fused,0,4,5,6.58800005913,44,0.00667880989756,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00658800005913
bf16,1,1,1,16,1,vector_fused,0,5,5,7.87599980831,44,0.00558659231474,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00787599980831
bf16,1,1,1,16,1,quant_only,0,6,5,7.35199972987,44,0.00598476626995,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00735199972987
bf16,1,1,1,16,1,vector_transform,1,0,5,7.73999989033,64,0.00826873396729,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00773999989033
bf16,1,1,1,16,1,scalar_split,1,1,5,12.7200007439,108,0.00849056554121,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0127200007439
bf16,1,1,1,16,1,vector_split,1,2,5,13.6720001698,108,0.00789935625066,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0136720001698
bf16,1,1,1,16,1,scalar_fused,1,3,5,7.69200026989,44,0.00572022860845,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00769200026989
bf16,1,1,1,16,1,vector_fused,1,4,5,8.07999968529,44,0.00544554476656,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00807999968529
bf16,1,1,1,16,1,quant_only,1,5,5,7.37999975681,44,0.00596205981706,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00737999975681
bf16,1,1,1,16,1,scalar_transform,1,6,5,7.01600015163,64,0.00912200664435,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00701600015163
bf16,1,1,1,16,1,scalar_split,2,0,5,12.6959994435,108,0.00850661662994,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0126959994435
bf16,1,1,1,16,1,vector_split,2,1,5,13.4000003338,108,0.00805970129177,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0134000003338
bf16,1,1,1,16,1,scalar_fused,2,2,5,7.85600021482,44,0.0056008145108,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00785600021482
bf16,1,1,1,16,1,vector_fused,2,3,5,8.24399963021,44,0.0053372151836,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00824399963021
bf16,1,1,1,16,1,quant_only,2,4,5,7.39199966192,44,0.00595238122462,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00739199966192
bf16,1,1,1,16,1,scalar_transform,2,5,5,7.0799998939,64,0.00903954815806,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0070799998939
bf16,1,1,1,16,1,vector_transform,2,6,5,7.63999968767,64,0.00837696369324,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00763999968767
bf16,1,1,1,16,1,vector_split,3,0,5,13.3399993181,108,0.00809595243781,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0133399993181
bf16,1,1,1,16,1,scalar_fused,3,1,5,7.4960000813,44,0.00586979716152,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0074960000813
bf16,1,1,1,16,1,vector_fused,3,2,5,8.11600014567,44,0.00542138974991,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00811600014567
bf16,1,1,1,16,1,quant_only,3,3,5,7.36399963498,44,0.00597501387575,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00736399963498
bf16,1,1,1,16,1,scalar_transform,3,4,5,8.66400003433,64,0.00738688824404,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00866400003433
bf16,1,1,1,16,1,vector_transform,3,5,5,7.60800018907,64,0.00841219747759,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00760800018907
bf16,1,1,1,16,1,scalar_split,3,6,5,13.0919992924,108,0.00824931300316,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0130919992924
bf16,1,1,1,16,1,scalar_fused,4,0,5,7.42399990559,44,0.0059267242133,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00742399990559
bf16,1,1,1,16,1,vector_fused,4,1,5,8.94400030375,44,0.00491949893848,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00894400030375
bf16,1,1,1,16,1,quant_only,4,2,5,7.37999975681,44,0.00596205981706,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00737999975681
bf16,1,1,1,16,1,scalar_transform,4,3,5,7.07200020552,64,0.00904977349266,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00707200020552
bf16,1,1,1,16,1,vector_transform,4,4,5,7.65200033784,64,0.00836382608133,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00765200033784
bf16,1,1,1,16,1,scalar_split,4,5,5,14.1639992595,108,0.00762496509789,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0141639992595
bf16,1,1,1,16,1,vector_split,4,6,5,13.2799997926,108,0.00813253024751,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0132799997926
