dtype,batch,seq,heads,dim,rows,method,group,order,repeats,kernel_us,logical_io_bytes,logical_GBs,input_working_set_bytes,seed,input_read_only,scale,block_dim,warmup,timer,vector_scale_enabled,kernel_ms
fp16,1,1,1,16,1,vector_fused,2,3,5,7.66400024295,44,0.00574112716665,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00766400024295
fp16,1,1,1,16,1,quant_only,2,4,5,7.99600034952,44,0.00550275113515,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00799600034952
fp16,1,1,1,16,1,scalar_transform,2,5,5,7.09600001574,64,0.00901916570717,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00709600001574
fp16,1,1,1,16,1,vector_transform,2,6,5,7.68800005317,64,0.00832466175304,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00768800005317
fp16,1,1,1,16,1,vector_split,3,0,5,13.2640004158,108,0.00814233991363,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0132640004158
fp16,1,1,1,16,1,scalar_fused,3,1,5,7.50399976969,44,0.00586353962559,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00750399976969
fp16,1,1,1,16,1,vector_fused,3,2,5,7.77600035071,44,0.00565843595878,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00777600035071
fp16,1,1,1,16,1,quant_only,3,3,5,7.07200020552,44,0.00622171927621,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00707200020552
fp16,1,1,1,16,1,scalar_transform,3,4,5,7.72799998522,64,0.00828157351481,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00772799998522
fp16,1,1,1,16,1,vector_transform,3,5,5,8.00400003791,64,0.00799600196113,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00800400003791
fp16,1,1,1,16,1,scalar_split,3,6,5,12.9960000515,108,0.00831024927455,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0129960000515
fp16,1,1,1,16,1,scalar_fused,4,0,5,7.13599994779,44,0.00616591932763,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00713599994779
fp16,1,1,1,16,1,vector_fused,4,1,5,7.7239997685,44,0.00569653046592,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0077239997685
fp16,1,1,1,16,1,quant_only,4,2,5,7.79199972749,44,0.00564681744595,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00779199972749
fp16,1,1,1,16,1,scalar_transform,4,3,5,6.86800032854,64,0.00931857847095,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00686800032854
fp16,1,1,1,16,1,vector_transform,4,4,5,7.68000036478,64,0.00833333293752,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00768000036478
fp16,1,1,1,16,1,scalar_split,4,5,5,11.8280000985,108,0.00913087581171,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0118280000985
fp16,1,1,1,16,1,vector_split,4,6,5,14.4319996238,108,0.00748337048333,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0144319996238
bf16,1,1,1,16,1,scalar_transform,0,0,5,7.99600034952,64,0.00800400165113,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00799600034952
bf16,1,1,1,16,1,vector_transform,0,1,5,7.61599987745,64,0.00840336147975,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00761599987745
bf16,1,1,1,16,1,scalar_split,0,2,5,14.2440006137,108,0.00758213952169,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0142440006137
bf16,1,1,1,16,1,vector_split,0,3,5,12.9120007157,108,0.00836431180401,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0129120007157
bf16,1,1,1,16,1,scalar_fused,0,4,5,7.30800032616,44,0.00602079885554,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00730800032616
bf16,1,1,1,16,1,vector_fused,0,5,5,7.80799984932,44,0.00563524601039,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00780799984932
bf16,1,1,1,16,1,quant_only,0,6,5,7.37999975681,44,0.00596205981706,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00737999975681
bf16,1,1,1,16,1,vector_transform,1,0,5,7.18400031328,64,0.00890868558033,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00718400031328
bf16,1,1,1,16,1,scalar_split,1,1,5,12.6399993896,108,0.00854430421005,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0126399993896
bf16,1,1,1,16,1,vector_split,1,2,5,13.8999998569,108,0.00776978425262,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0138999998569
bf16,1,1,1,16,1,scalar_fused,1,3,5,7.59600028396,44,0.00579252216366,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00759600028396
bf16,1,1,1,16,1,vector_fused,1,4,5,7.70799964666,44,0.00570835521756,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00770799964666
bf16,1,1,1,16,1,quant_only,1,5,5,7.41200000048,44,0.00593631948154,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00741200000048
bf16,1,1,1,16,1,scalar_transform,1,6,5,7.11600035429,64,0.0089938163032,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00711600035429
bf16,1,1,1,16,1,scalar_split,2,0,5,13.3039996028,108,0.00811785953281,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0133039996028
bf16,1,1,1,16,1,vector_split,2,1,5,13.152000308,108,0.00821167863979,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.013152000308
bf16,1,1,1,16,1,scalar_fused,2,2,5,7.25999996066,44,0.00606060609345,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00725999996066
bf16,1,1,1,16,1,vector_fused,2,3,5,7.11600035429,44,0.00618324870845,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00711600035429
bf16,1,1,1,16,1,quant_only,2,4,5,7.18000009656,44,0.00612813362232,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00718000009656
bf16,1,1,1,16,1,scalar_transform,2,5,5,7.06000030041,64,0.00906515542164,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00706000030041
bf16,1,1,1,16,1,vector_transform,2,6,5,7.51200020313,64,0.00851970158005,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00751200020313
bf16,1,1,1,16,1,vector_split,3,0,5,12.4559998512,108,0.00867052033477,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0124559998512
bf16,1,1,1,16,1,scalar_fused,3,1,5,7.53600001335,44,0.00583864117862,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00753600001335
bf16,1,1,1,16,1,vector_fused,3,2,5,7.59999975562,44,0.00578947387037,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00759999975562
bf16,1,1,1,16,1,quant_only,3,3,5,7.40799978375,44,0.00593952501139,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00740799978375
bf16,1,1,1,16,1,scalar_transform,3,4,5,7.81999975443,64,0.00818414347951,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00781999975443
bf16,1,1,1,16,1,vector_transform,3,5,5,7.16800019145,64,0.0089285711901,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00716800019145
bf16,1,1,1,16,1,scalar_split,3,6,5,12.5200003386,108,0.00862619784981,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0125200003386
bf16,1,1,1,16,1,scalar_fused,4,0,5,7.28000029922,44,0.00604395579554,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00728000029922
bf16,1,1,1,16,1,vector_fused,4,1,5,7.58399963379,44,0.00580168804386,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00758399963379
bf16,1,1,1,16,1,quant_only,4,2,5,7.42800012231,44,0.00592353248189,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00742800012231
bf16,1,1,1,16,1,scalar_transform,4,3,5,7.29999989271,64,0.00876712341652,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00729999989271
bf16,1,1,1,16,1,vector_transform,4,4,5,7.58399963379,64,0.00843881897289,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.00758399963379
bf16,1,1,1,16,1,scalar_split,4,5,5,13.9359995723,108,0.00774971321145,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0139359995723
bf16,1,1,1,16,1,vector_split,4,6,5,12.5760003924,108,0.00858778599156,32,2909,true,1,32,3,acl_timeline_event_ms,false,0.0125760003924
